74.1519186204555,45.666212301011,20.4846381542198
73.9289242836658,45.6389165677007,20.5162264553505
73.7072018408447,45.6112534133192,20.5475875884538
73.4867411041426,45.5832281372466,20.5787222039804
73.2675319848198,45.5548459846102,20.6096309555841
73.0495644922213,45.5261121466687,20.6403145000571
72.8328287327599,45.4970317611985,20.6707734972648
72.6173149089076,45.4676099128803,20.7010086100822
72.4030133181962,45.4378516336868,20.73102050433
72.1899143522251,45.4077619032716,20.760809848711
71.9780084956789,45.3773456493585,20.7903773147474
71.7672863253527,45.3466077481317,20.8197235767182
71.5577385091867,45.3155530246262,20.8488493115972
71.349355805309,45.2841862531187,20.8777551989915
71.1421290610872,45.2525121575189,20.9064419210797
70.936049212189,45.2205354117608,20.934910162552
70.7311072816507,45.188260640194,20.9631606105491
70.5272943789555,45.1556924179754,20.9911939546026
70.3246016991195,45.12283527146,21.0190108865757
70.1230205217871,45.0896936785924,21.0466121006036
69.9225422103345,45.0562720692971,21.0739982930357
69.7231582109826,45.0225748258691,21.1011701623767
69.5248600519177,44.9886062833635,21.1281284092294
69.3276393424216,44.9543707299847,21.1548737362371
69.1314877720097,44.9198724074752,21.181406848027
68.9363971095784,44.8851155115033,21.2077284511537
68.74235920256,44.8501041920502,21.2338392540434
68.5493659760874,44.8148425537959,21.2597399669383
68.3574094321661,44.7793346565049,21.2854313018415
68.1664816488554,44.7435845154097,21.3109139724628
67.9765747794581,44.7075961015948,21.3361886941641
67.7876810517175,44.6713733423777,21.3612561839058
67.5997927670243,44.6349201216904,21.386117160194
67.4129022996301,44.5982402804586,21.410772343027
67.2270020958709,44.5613376169798,21.4352224538438
67.0420846733969,44.5242158873003,21.4594682154715
66.8581426204121,44.4868788055903,21.4835103520743
66.6751685949207,44.4493300445183,21.5073495891023
66.4931553239826,44.4115732356229,21.5309866532411
66.3120956029755,44.3736119696838,21.5544222723618
66.1319822948667,44.3354497970914,21.5776571754711
65.9528083294909,44.2970902282136,21.6006920926626
65.7745667028369,44.2585367337623,21.6235277550675
65.5972504763419,44.2197927451572,21.6461648948068
65.4208527761934,44.1808616548881,21.6686042449433
65.2453667926381,44.1417468168754,21.6908465394342
65.0707857792994,44.102451546829,21.7128925130844
64.8971030525015,44.0629791226051,21.7347429014995
64.7243119906015,44.0233327845606,21.7563984410406
64.5524060333283,43.9835157359067,21.777859868778
64.3813786811295,43.9435311430595,21.7991279224465
64.2112234945245,43.903382135989,21.8202033404004
64.0419340934659,43.8630718085664,21.8410868615697
63.8735041567073,43.8226032189087,21.8617792254159
63.7059274211781,43.7819793897217,21.8822811718888
63.5391976813655,43.7412033086409,21.9025934413836
63.3733087887035,43.7002779285699,21.9227167746985
63.2082546509685,43.6592061680173,21.9426519129927
63.0440292316814,43.6179909114311,21.9623995977446
62.880626549517,43.5766350095305,21.9819605707108
62.71804067772,43.5351412796367,22.0013355738856
62.5562657435266,43.4935125060002,22.0205253494602
62.3952959275939,43.4517514401268,22.0395306397833
62.235125463435,43.4098608011012,22.0583521873218
62.0757486368604,43.3678432759077,22.0769907346213
61.9171597854261,43.32570151975,22.0954470242679
61.7593532978879,43.2834381563675,22.1137217988502
61.6023236136614,43.2410557783497,22.1318158009212
61.4460652222885,43.198556947449,22.1497297729615
61.2905726629101,43.1559441948901,22.1674644573421
61.1358405237442,43.1132200216781,22.1850205962882
60.9818634415707,43.0703868989039,22.202398931843
60.8286361012214,43.0274472680471,22.2196002058324
60.6761532350759,42.9844035412771,22.2366251598296
60.5244096225635,42.9412581017518,22.2534745351203
60.3734000896707,42.8980133039134,22.2701490726686
60.223119508454,42.8546714737827,22.286649513083
60.0735627965587,42.8112349092511,22.3029765965829
59.9247249167426,42.767705880369,22.3191310629652
59.7766008764061,42.7240866296342,22.3351136515721
59.6291857271261,42.6803793722754,22.3509251012583
59.482474564197,42.6365862965357,22.3665661503596
59.3364625261756,42.5927095639522,22.3820375366609
59.1911447944318,42.5487513096343,22.3973399973657
59.0465165927042,42.504713642539,22.4124742690646
58.9025731866607,42.4605986457443,22.4274410877057
58.7593098834649,42.4164083767206,22.4422411885645
58.616722031346,42.3721448675989,22.4568753062142
58.4748050191747,42.3278101254379,22.4713441744964
58.333554276044,42.283406132488,22.4856485264931
58.1929652708538,42.2389348464531,22.4997890944975
58.0530335119013,42.1943982007507,22.5137666099863
57.9137545464756,42.149798104769,22.5275818035924
57.7751239604567,42.1051364441226,22.541235405077
57.6371373779196,42.0604150809053,22.5547281433034
57.4997904607424,42.0156358539406,22.5680607462102
57.3630789082193,41.9708005790308,22.5812339407851
57.2269984566776,41.9259110492032,22.5942484530393
57.0915448790996,41.880969034954,22.6071050079822
56.9567139847479,41.8359762844908,22.619804329596
56.8225016187961,41.7909345239718,22.6323471408114
56.688903661963,41.745845457744,22.6447341634832
56.5559160301508,41.7007107685783,22.6569661183662
56.4235346740879,41.655532117903,22.6690437250918
56.2917555789759,41.6103111460349,22.6809677021445
56.1605747641395,41.5650494724083,22.6927387668394
56.0299882826819,41.5197486958022,22.7043576352993
