11.9190027468963,40.1750000310791,59.3662358233337
11.8805318347152,40.0810412112206,59.2825730043555
11.8423049328228,39.9874471721706,59.1990551053944
11.8043197607352,39.8942162903303,59.1156821042249
11.7665740658689,39.8013469469839,59.0324539762441
11.7290656231227,39.7088375283463,58.9493706944888
11.6917922344658,39.6166864256107,58.8664322296532
11.6547517285347,39.5248920349938,58.783638550106
11.6179419602356,39.4334527577795,58.7009896219075
11.5813608103548,39.3423670003617,58.6184854088271
11.5450061851757,39.251633174285,58.5361258723602
11.5088760161021,39.1612496962843,58.4539109717461
11.4729682592884,39.071214988323,58.3718406639842
11.4372808952763,38.9815274776296,58.2899149038519
11.4018119286374,38.8921855967334,58.2081336439215
11.366559387622,38.8031877834984,58.1264968345773
11.3315213238144,38.714532481156,58.0450044240325
11.2966958117937,38.6262181383366,57.9636563583467
11.2620809488006,38.5382432091001,57.8824525814425
11.2276748544095,38.4506061529643,57.8013930351225
11.1934756702068,38.3633054349333,57.7204776590867
11.1594815594742,38.2763395255239,57.639706390949
11.1256907068776,38.1897069007907,57.559079166254
11.092101318161,38.1034060423512,57.4785959184943
11.058711619846,38.0174354374082,57.398256579127
11.025519858936,37.9317935787724,57.3180610775906
10.9925243026251,37.8464789648829,57.2380093413217
10.9597232380127,37.7614900998279,57.1581012957717
10.9271149718224,37.6768254933629,57.0783368644234
10.8946978301249,37.5924836609289,56.9987159688078
10.862470158067,37.5084631236694,56.9192385285206
10.8304303196039,37.4247624084459,56.8399044612386
10.798576697236,37.3413800478536,56.7607136827364
10.7669076917509,37.2583145802345,56.6816661069028
10.7354217219686,37.1755645496914,56.6027616457571
10.7041172244917,37.0931285060994,56.5240002094656
10.672992653459,37.0110050051177,56.4453817063576
10.6420464803037,36.9291926081996,56.3669060429422
10.6112771935153,36.8476898826026,56.2885731239241
10.5806832984053,36.7664954013969,56.2103828522199
10.5502633168767,36.6856077434733,56.1323351289742
10.5200157871975,36.6050254935506,56.0544298535755
10.4899392637774,36.5247472421817,55.9766669236727
10.4600323169487,36.4447715857596,55.8990462351904
10.4302935327501,36.3650971265219,55.8215676823452
10.400721512714,36.2857224725552,55.7442311576618
10.3713148736582,36.2066462377982,55.667036551988
10.3420722474792,36.1278670420452,55.5899837545114
10.3129922809505,36.0493835109471,55.5130726527741
10.2840736355229,35.9711942760135,55.4363031326894
10.2553149871287,35.8932979746134,55.3596750785565
10.2267150259882,35.815693249975,55.2831883730762
10.1982724564203,35.7383787511852,55.2068428973668
10.1699859966552,35.6613531331886,55.130638530979
10.1418543786505,35.5846150567857,55.0545751519116
10.1138763479098,35.5081631886306,54.9786526366263
10.0860506633046,35.4319962012279,54.9028708600634
10.0583760968986,35.3561127729294,54.8272296956569
10.0308514337748,35.2805115879303,54.7517290153492
10.0034754718656,35.205191336264,54.6763686896066
9.97624702178498,35.130150713798,54.6011485874339
9.94916490666361,35.0553884222273,54.5260685763898
9.92222796198655,34.9809031690691,54.451128522601
9.89543503543324,34.906693667656,54.3763282907778
9.86878498672009,34.8327586371288,54.301667744228
9.84227668744531,34.7590968024293,54.2271467448724
9.81590902093633,34.6857068942923,54.1527651532587
9.78968088209935,34.612587649237,54.0785228285764
9.76359117727125,34.5397378095585,54.0044196286708
9.73763882407378,34.4671561233186,53.9304554100583
9.71182275126982,34.3948413443359,53.8566300279396
9.68614189862199,34.3227922321758,53.7829433362147
9.66059521675323,34.2510075521406,53.7093951874971
9.63518166700955,34.1794860752582,53.6359854331272
9.6099002213248,34.1082265782709,53.5627139231872
9.58474986208749,34.0372278436244,53.4895805065148
9.55972958200956,33.9664886594557,53.4165850307167
9.53483838399715,33.8960078195807,53.3437273421831
9.5100752810232,33.8257841234819,53.2710072861011
9.48543929600204,33.7558163762957,53.1984247064682
9.46092946166576,33.6861033887991,53.1259794461067
9.43654482044241,33.616643977396,53.0536713466763
9.41228442433601,33.5474369641041,52.9815002486884
9.38814733480834,33.4784811765402,52.909465991519
9.36413262266238,33.4097754479064,52.8375684134224
9.34023936792752,33.3413186169752,52.7658073515443
9.31646665974643,33.2731095280748,52.694182641935
9.29281359626358,33.2051470310741,52.6226941195626
9.26927928451532,33.1374299813674,52.5513416183262
9.24586284032164,33.0699572398583,52.4801249710687
9.22256338817943,33.0027276729448,52.4090440095897
9.19938006115725,32.9357401525024,52.3380985646587
9.17631200079174,32.8689935558685,52.2672884660274
9.15335835698536,32.8024867658256,52.1966135424428
9.13051828790568,32.7362186705847,52.1260736216597
9.10779095988613,32.6701881637685,52.0556685304534
9.08517554732807,32.6043941443945,51.9853980946317
9.06267123260432,32.5388355168574,51.9152621390481
9.04027720596408,32.4735111909119,51.8452604876136
9.01799266543914,32.4084200816554,51.7753929633092
8.99581681675139,32.3435611095097,51.7056593881979
8.97374887322175,32.2789332002034,51.6360595834371
8.95178805568027,32.2145352847541,51.5665933692905
8.92993359237754,32.1503662994497,51.4972605651402
8.90818471889729,32.0864251858302,51.4280609894986
8.88654067807033,32.0227108906695,51.35899446002
8.86500071988953,31.9592223659566,51.2900607935128
8.8435641014261,31.8959585688765,51.2212598059508
8.82223008674697,31.8329184617921,51.1525913124853
8.80099794683338,31.7701010122244,51.0840551274559
8.77986695950049,31.7075051928341,51.0156510644029
8.75883640931823,31.6451299814018,50.9473789360779
8.73790558753309,31.5829743608093,50.8792385544558
8.71707379199115,31.5210373190196,50.8112297307456
8.69634032706198,31.4593178490579,50.7433522754018
8.67570450356376,31.3978149489917,50.6756059981353
8.6551656386893,31.3365276219112,50.6079907079249
8.63472305593311,31.2754548759097,50.5405062130278
